JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416122;5/2/2016;12;17;19;27;29;33;36;39;40;45;49;50;51;56;57;58;59;62;68;69
INTRALOT_KENO_MINAS;416121;5/2/2016;4;8;11;12;13;16;23;30;40;41;45;47;55;60;62;70;72;76;77;80
INTRALOT_KENO_MINAS;416120;5/2/2016;3;4;8;17;18;21;24;26;27;28;32;34;40;55;62;66;68;71;72;78
INTRALOT_KENO_MINAS;416119;5/2/2016;1;14;21;24;34;35;43;46;49;50;52;53;56;59;60;61;65;70;73;79
INTRALOT_KENO_MINAS;416118;5/2/2016;1;7;8;21;22;24;26;28;30;31;34;38;41;49;57;60;66;67;77;80
INTRALOT_KENO_MINAS;416117;5/2/2016;6;9;15;16;19;20;21;23;29;40;43;46;50;54;55;57;58;65;70;80
INTRALOT_KENO_MINAS;416116;5/2/2016;3;8;11;15;19;31;36;46;51;53;59;68;69;70;71;72;73;75;76;80
INTRALOT_KENO_MINAS;416115;5/2/2016;2;6;11;14;17;18;20;23;25;28;33;39;48;58;59;62;63;68;79;80
INTRALOT_KENO_MINAS;416114;5/2/2016;5;6;8;9;15;23;29;32;42;46;49;50;53;54;55;58;64;66;70;77
INTRALOT_KENO_MINAS;416113;5/2/2016;4;6;8;13;15;18;19;23;25;33;35;37;43;45;50;51;63;68;73;76
