JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434720;2/5/2016;1;6;10;12;13;15;19;22;24;26;30;34;43;46;48;53;67;69;77;78
INTRALOT_KENO_MINAS;434719;2/5/2016;4;8;9;14;15;18;21;23;32;34;35;37;44;48;53;58;66;68;74;79
INTRALOT_KENO_MINAS;434718;2/5/2016;3;12;22;25;26;27;28;31;33;39;41;42;44;45;46;49;56;69;73;76
INTRALOT_KENO_MINAS;434717;2/5/2016;1;2;3;8;9;15;16;18;20;31;33;40;45;48;51;56;63;65;67;74
INTRALOT_KENO_MINAS;434716;2/5/2016;1;6;15;17;20;21;24;25;29;30;36;38;51;56;57;59;62;69;70;72
INTRALOT_KENO_MINAS;434715;2/5/2016;12;17;20;23;24;25;27;32;34;41;43;47;49;53;55;60;74;75;76;78
INTRALOT_KENO_MINAS;434714;2/5/2016;1;3;5;7;10;13;16;17;20;22;39;42;51;53;57;60;64;68;70;74
INTRALOT_KENO_MINAS;434713;2/5/2016;5;6;17;18;19;35;36;41;51;59;61;63;64;67;68;70;72;74;76;77
INTRALOT_KENO_MINAS;434712;2/5/2016;1;2;8;13;22;23;30;31;34;39;43;51;52;54;55;57;73;74;76;77
INTRALOT_KENO_MINAS;434711;2/5/2016;2;5;6;10;31;34;36;38;42;51;61;66;67;70;71;73;75;77;79;80
