JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415042;31/1/2016;4;6;9;14;18;19;24;25;36;38;39;40;41;43;46;53;55;56;63;76
INTRALOT_KENO_MINAS;415041;31/1/2016;3;13;17;24;28;29;38;41;46;53;55;60;61;63;65;70;74;77;78;79
INTRALOT_KENO_MINAS;415040;31/1/2016;1;2;6;7;8;14;19;29;33;34;35;43;46;49;53;60;62;67;69;79
INTRALOT_KENO_MINAS;415039;31/1/2016;1;11;17;19;32;34;35;36;37;42;43;45;46;50;52;56;58;69;70;80
INTRALOT_KENO_MINAS;415038;31/1/2016;3;11;27;31;32;35;39;41;44;46;50;52;55;61;65;70;72;74;76;79
INTRALOT_KENO_MINAS;415037;31/1/2016;4;6;8;12;19;22;26;33;36;42;43;46;49;59;60;61;62;69;74;78
INTRALOT_KENO_MINAS;415036;31/1/2016;2;18;19;22;23;31;33;34;38;39;45;46;47;50;52;65;66;69;70;72
INTRALOT_KENO_MINAS;415035;31/1/2016;1;3;6;13;14;16;21;26;27;28;30;33;38;40;49;54;62;63;66;70
INTRALOT_KENO_MINAS;415034;31/1/2016;3;5;6;13;21;27;30;31;32;36;43;44;46;49;50;52;63;74;79;80
INTRALOT_KENO_MINAS;415033;31/1/2016;1;9;11;15;18;28;30;37;38;41;42;51;54;57;60;67;70;71;73;74
