JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424232;14/3/2016;7;8;16;19;20;22;29;30;31;34;35;36;38;39;50;53;54;63;74;79
INTRALOT_KENO_MINAS;424231;14/3/2016;3;7;8;11;14;20;27;35;37;38;40;54;55;59;62;63;64;66;69;73
INTRALOT_KENO_MINAS;424230;14/3/2016;6;8;10;12;13;21;25;26;29;31;35;38;41;44;57;59;61;68;73;78
INTRALOT_KENO_MINAS;424229;14/3/2016;3;10;11;13;15;18;22;31;32;35;37;46;47;52;58;60;64;68;70;76
INTRALOT_KENO_MINAS;424228;14/3/2016;1;2;16;18;27;30;32;36;43;44;48;53;56;63;66;67;69;73;75;76
INTRALOT_KENO_MINAS;424227;14/3/2016;3;9;11;12;13;14;19;23;38;40;46;47;48;54;59;61;66;67;73;76
INTRALOT_KENO_MINAS;424226;14/3/2016;6;8;13;17;21;22;26;35;36;41;45;48;55;57;59;63;67;69;70;77
INTRALOT_KENO_MINAS;424225;14/3/2016;4;5;6;10;15;20;23;25;32;35;38;45;48;51;52;53;62;65;67;77
INTRALOT_KENO_MINAS;424224;14/3/2016;1;5;6;8;12;14;27;30;34;45;46;52;61;64;67;73;74;76;77;79
INTRALOT_KENO_MINAS;424223;14/3/2016;2;3;4;15;20;21;24;35;36;37;38;40;47;50;54;60;63;64;67;78
