JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438080;17/5/2016;2;6;9;13;17;21;23;29;30;38;42;49;53;54;60;71;74;75;78;79
INTRALOT_KENO_MINAS;438079;17/5/2016;6;8;10;13;20;22;26;28;32;33;36;41;45;46;47;57;60;74;78;79
INTRALOT_KENO_MINAS;438078;17/5/2016;11;12;17;29;30;32;38;39;41;44;47;52;55;57;59;65;67;70;72;75
INTRALOT_KENO_MINAS;438077;17/5/2016;5;8;10;12;15;20;21;28;32;34;50;54;59;65;68;70;71;72;75;76
INTRALOT_KENO_MINAS;438076;17/5/2016;1;15;19;21;22;24;25;38;45;47;48;54;61;62;66;67;68;71;73;74
INTRALOT_KENO_MINAS;438075;17/5/2016;3;5;9;12;13;14;16;17;21;29;33;35;38;44;45;47;53;66;73;77
INTRALOT_KENO_MINAS;438074;17/5/2016;9;10;23;25;29;31;34;37;38;42;45;49;57;59;60;62;63;68;69;78
INTRALOT_KENO_MINAS;438073;17/5/2016;5;6;8;12;24;26;33;34;35;44;45;54;61;62;63;66;70;71;73;79
INTRALOT_KENO_MINAS;438072;17/5/2016;2;10;16;19;27;30;37;40;42;45;53;55;60;61;65;66;67;71;75;76
INTRALOT_KENO_MINAS;438071;17/5/2016;1;3;6;16;22;23;29;31;37;38;40;43;48;49;60;69;70;72;76;79
