JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418552;16/2/2016;7;10;17;18;22;25;29;34;42;43;47;49;61;63;65;71;73;76;77;79
INTRALOT_KENO_MINAS;418551;16/2/2016;1;13;14;15;17;25;28;31;35;36;37;42;43;49;53;55;56;61;68;77
INTRALOT_KENO_MINAS;418550;16/2/2016;1;13;15;16;20;21;29;32;42;45;50;58;66;68;69;70;73;76;77;80
INTRALOT_KENO_MINAS;418549;16/2/2016;8;9;12;17;22;30;31;32;37;38;41;51;57;58;59;62;68;75;78;80
INTRALOT_KENO_MINAS;418548;16/2/2016;2;3;6;7;14;19;23;24;25;26;32;34;35;36;37;49;57;58;69;71
INTRALOT_KENO_MINAS;418547;16/2/2016;1;9;25;27;28;30;31;32;33;41;42;50;52;54;55;56;57;64;67;72
INTRALOT_KENO_MINAS;418546;16/2/2016;1;3;5;6;13;19;21;32;37;39;42;48;55;58;61;67;70;72;75;76
INTRALOT_KENO_MINAS;418545;16/2/2016;2;7;20;24;30;31;35;36;44;54;57;61;62;63;66;68;75;77;78;79
INTRALOT_KENO_MINAS;418544;16/2/2016;2;4;6;8;9;16;19;21;24;33;38;40;43;45;55;56;62;68;71;77
INTRALOT_KENO_MINAS;418543;16/2/2016;2;4;11;17;21;27;31;33;41;43;47;48;49;53;56;62;65;72;73;79
