JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420212;24/2/2016;2;8;12;18;20;24;35;41;42;46;49;50;53;55;64;66;68;70;73;80
INTRALOT_KENO_MINAS;420211;24/2/2016;1;4;6;14;17;19;22;23;24;27;34;45;46;47;59;62;66;67;70;72
INTRALOT_KENO_MINAS;420210;24/2/2016;3;4;7;27;34;35;40;47;48;50;52;54;59;60;61;62;65;76;77;79
INTRALOT_KENO_MINAS;420209;24/2/2016;3;6;9;14;30;33;37;38;45;49;55;56;60;62;66;67;68;71;77;79
INTRALOT_KENO_MINAS;420208;24/2/2016;3;5;8;18;20;25;32;33;36;41;46;47;49;50;52;54;62;71;72;80
INTRALOT_KENO_MINAS;420207;24/2/2016;1;2;9;10;19;25;31;32;37;39;41;42;46;47;48;53;57;68;73;78
INTRALOT_KENO_MINAS;420206;24/2/2016;4;8;11;12;22;23;28;33;34;35;46;50;59;60;61;63;66;68;76;78
INTRALOT_KENO_MINAS;420205;24/2/2016;11;13;14;26;28;29;34;35;39;42;44;45;62;66;71;72;73;76;77;79
INTRALOT_KENO_MINAS;420204;24/2/2016;6;13;16;20;21;27;28;32;34;42;45;48;54;56;58;60;62;66;71;78
INTRALOT_KENO_MINAS;420203;24/2/2016;10;11;12;18;19;26;28;33;37;47;48;53;55;57;61;64;66;69;71;76
