JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449120;8/7/2016;2;6;8;9;10;11;12;17;19;38;39;49;51;52;60;61;72;74;75;76
INTRALOT_KENO_MINAS;449119;8/7/2016;6;9;11;12;13;17;26;28;33;34;41;47;48;49;59;60;70;74;75;77
INTRALOT_KENO_MINAS;449118;8/7/2016;8;11;14;17;18;23;26;33;34;40;42;48;59;62;65;68;72;75;76;80
INTRALOT_KENO_MINAS;449117;8/7/2016;2;5;6;10;14;17;19;23;33;35;37;40;44;48;58;67;76;77;78;80
INTRALOT_KENO_MINAS;449116;8/7/2016;2;20;22;30;31;32;34;40;41;45;48;49;51;52;54;60;63;67;72;80
INTRALOT_KENO_MINAS;449115;8/7/2016;4;13;23;26;31;32;34;39;44;51;53;55;56;57;58;73;75;76;78;79
INTRALOT_KENO_MINAS;449114;8/7/2016;1;3;5;9;13;14;15;26;27;28;32;47;53;62;63;67;71;77;79;80
INTRALOT_KENO_MINAS;449113;8/7/2016;1;4;5;6;10;13;28;37;40;41;43;52;54;56;65;69;70;73;77;78
INTRALOT_KENO_MINAS;449112;8/7/2016;3;5;11;13;19;22;24;32;38;43;44;49;56;57;68;71;75;77;78;79
INTRALOT_KENO_MINAS;449111;8/7/2016;1;2;7;11;16;18;25;27;31;33;39;47;49;50;53;56;70;72;73;80
