JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445970;23/6/2016;2;8;10;18;22;25;29;30;31;34;35;40;44;45;48;50;56;64;70;80
INTRALOT_KENO_MINAS;445969;23/6/2016;2;4;11;12;13;14;16;26;27;30;31;39;43;46;49;62;64;72;73;74
INTRALOT_KENO_MINAS;445968;23/6/2016;16;22;24;33;36;37;42;52;54;57;58;62;63;66;67;68;72;76;78;80
INTRALOT_KENO_MINAS;445967;23/6/2016;1;6;7;8;9;10;13;14;15;16;35;37;38;39;48;57;70;74;78;80
INTRALOT_KENO_MINAS;445966;23/6/2016;2;5;8;9;10;11;17;21;23;24;25;27;29;37;44;55;59;62;64;77
INTRALOT_KENO_MINAS;445965;23/6/2016;4;11;14;16;19;21;26;28;35;51;54;57;58;59;60;61;62;65;66;75
INTRALOT_KENO_MINAS;445964;23/6/2016;2;13;16;19;22;25;28;30;32;34;37;39;42;51;57;58;64;66;70;71
INTRALOT_KENO_MINAS;445963;23/6/2016;1;6;8;19;21;22;29;34;38;47;48;49;55;57;58;59;63;74;75;76
INTRALOT_KENO_MINAS;445962;23/6/2016;4;8;10;13;14;21;22;23;28;29;32;36;37;47;53;68;69;72;78;80
INTRALOT_KENO_MINAS;445961;23/6/2016;1;12;16;18;20;21;26;34;40;41;43;46;48;54;55;61;64;74;76;80
