JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419792;22/2/2016;6;7;15;16;19;21;32;33;35;40;41;43;47;50;51;52;55;67;71;80
INTRALOT_KENO_MINAS;419791;22/2/2016;7;9;14;15;17;22;23;25;27;29;37;51;53;54;56;57;63;64;65;78
INTRALOT_KENO_MINAS;419790;22/2/2016;3;10;15;16;18;24;25;27;29;39;43;50;58;61;63;65;68;70;71;74
INTRALOT_KENO_MINAS;419789;22/2/2016;8;14;20;21;22;26;30;34;42;44;47;54;56;58;59;65;71;72;73;74
INTRALOT_KENO_MINAS;419788;22/2/2016;1;4;6;7;15;16;22;24;25;30;31;36;41;53;56;58;71;73;75;80
INTRALOT_KENO_MINAS;419787;22/2/2016;1;4;14;19;21;24;25;30;32;39;40;41;43;49;51;53;66;69;74;78
INTRALOT_KENO_MINAS;419786;22/2/2016;7;12;15;16;17;18;22;27;29;31;37;41;42;45;52;54;62;63;66;76
INTRALOT_KENO_MINAS;419785;22/2/2016;2;11;12;14;17;27;34;36;41;42;45;47;50;54;63;64;70;71;77;80
INTRALOT_KENO_MINAS;419784;22/2/2016;7;11;20;22;24;29;30;45;53;54;59;61;69;72;73;75;76;77;79;80
INTRALOT_KENO_MINAS;419783;22/2/2016;6;12;16;17;24;27;29;33;40;41;46;48;52;54;67;68;69;71;73;75
