JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413672;25/1/2016;3;10;12;14;17;21;27;33;34;35;36;46;49;52;58;61;63;65;68;76
INTRALOT_KENO_MINAS;413671;25/1/2016;3;16;20;21;22;24;32;36;38;43;52;53;54;55;56;66;69;70;71;76
INTRALOT_KENO_MINAS;413670;25/1/2016;1;2;8;14;17;21;24;31;34;35;37;43;47;48;51;54;56;57;61;78
INTRALOT_KENO_MINAS;413669;25/1/2016;5;6;7;14;16;22;24;30;33;45;47;53;63;64;65;67;72;75;78;80
INTRALOT_KENO_MINAS;413668;25/1/2016;2;6;11;12;14;17;21;26;29;32;35;37;38;40;46;48;61;72;79;80
INTRALOT_KENO_MINAS;413667;25/1/2016;7;9;17;21;23;26;28;34;35;37;45;48;53;54;56;62;67;73;77;78
INTRALOT_KENO_MINAS;413666;25/1/2016;1;3;4;6;14;16;31;40;45;48;49;54;55;58;62;66;69;77;78;79
INTRALOT_KENO_MINAS;413665;25/1/2016;3;7;13;16;17;21;27;28;42;47;50;51;52;54;55;56;59;61;63;77
INTRALOT_KENO_MINAS;413664;25/1/2016;6;8;9;15;19;21;27;32;34;36;38;39;48;51;56;59;60;62;64;72
INTRALOT_KENO_MINAS;413663;25/1/2016;2;6;9;10;11;15;20;28;30;37;39;40;43;44;45;57;60;66;74;76
