JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448600;5/7/2016;4;5;10;12;15;18;21;31;33;34;41;43;49;51;53;58;60;64;70;75
INTRALOT_KENO_MINAS;448599;5/7/2016;6;11;13;14;17;29;33;36;41;42;44;48;49;58;61;62;64;66;73;80
INTRALOT_KENO_MINAS;448598;5/7/2016;3;6;8;12;20;23;24;25;36;50;52;54;56;57;59;66;69;72;76;77
INTRALOT_KENO_MINAS;448597;5/7/2016;4;6;7;11;17;28;29;33;36;38;43;44;46;49;52;60;64;67;73;74
INTRALOT_KENO_MINAS;448596;5/7/2016;10;12;16;24;25;33;39;44;46;47;49;50;55;56;58;59;60;63;72;73
INTRALOT_KENO_MINAS;448595;5/7/2016;1;2;3;29;32;40;42;44;49;50;51;63;65;67;71;72;73;74;75;77
INTRALOT_KENO_MINAS;448594;5/7/2016;1;3;6;7;10;13;16;25;28;30;43;44;45;49;56;61;70;76;79;80
INTRALOT_KENO_MINAS;448593;5/7/2016;1;7;8;14;16;17;24;36;40;41;42;57;58;59;64;67;72;75;76;77
INTRALOT_KENO_MINAS;448592;5/7/2016;2;5;15;20;23;29;30;32;33;37;39;45;50;53;57;59;64;66;67;77
INTRALOT_KENO_MINAS;448591;5/7/2016;3;4;9;11;15;17;18;19;20;28;30;40;43;48;51;53;55;56;64;78
