JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440920;31/5/2016;4;6;7;9;10;17;19;34;38;39;41;51;54;57;58;63;65;72;76;79
INTRALOT_KENO_MINAS;440919;31/5/2016;5;10;12;13;17;18;24;29;36;38;39;40;42;47;51;56;59;64;66;67
INTRALOT_KENO_MINAS;440918;31/5/2016;1;9;13;14;15;16;18;30;35;38;41;42;44;56;59;65;66;68;69;70
INTRALOT_KENO_MINAS;440917;31/5/2016;4;9;14;20;30;36;41;42;44;46;48;59;63;65;66;74;75;76;78;79
INTRALOT_KENO_MINAS;440916;31/5/2016;8;13;19;21;23;26;35;37;41;42;46;47;56;60;64;69;70;77;78;79
INTRALOT_KENO_MINAS;440915;31/5/2016;1;8;10;13;15;16;17;20;21;22;24;25;36;48;51;52;58;61;64;75
INTRALOT_KENO_MINAS;440914;31/5/2016;6;8;10;20;22;31;36;41;42;46;50;56;58;61;62;65;74;78;79;80
INTRALOT_KENO_MINAS;440913;31/5/2016;1;3;6;10;15;17;20;25;36;40;41;42;49;58;61;62;71;73;74;79
INTRALOT_KENO_MINAS;440912;31/5/2016;3;16;19;22;25;26;30;34;36;39;40;41;47;51;55;56;60;68;77;79
INTRALOT_KENO_MINAS;440911;31/5/2016;1;8;16;25;28;31;32;36;39;40;42;44;45;50;61;66;68;69;74;75
