JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417632;12/2/2016;5;8;10;13;14;24;25;28;32;33;36;43;44;45;46;48;55;60;61;69
INTRALOT_KENO_MINAS;417631;12/2/2016;4;14;19;21;27;32;33;34;41;47;52;53;54;56;57;62;69;72;73;74
INTRALOT_KENO_MINAS;417630;12/2/2016;1;2;12;15;17;21;24;31;42;44;48;49;50;51;52;58;67;70;72;73
INTRALOT_KENO_MINAS;417629;12/2/2016;6;9;13;14;16;18;21;30;40;43;48;51;59;60;61;66;71;77;79;80
INTRALOT_KENO_MINAS;417628;12/2/2016;2;3;4;7;9;15;18;23;38;39;42;44;47;50;54;62;65;66;72;79
INTRALOT_KENO_MINAS;417627;12/2/2016;2;3;4;10;11;14;18;19;22;27;28;29;41;43;45;51;52;57;67;73
INTRALOT_KENO_MINAS;417626;12/2/2016;8;15;20;23;25;27;29;30;33;37;51;52;58;60;62;65;68;69;71;74
INTRALOT_KENO_MINAS;417625;12/2/2016;5;6;7;9;14;15;19;21;23;24;25;27;46;47;48;52;59;67;69;79
INTRALOT_KENO_MINAS;417624;12/2/2016;2;3;4;11;23;25;29;35;37;38;40;42;48;53;57;63;68;71;74;79
INTRALOT_KENO_MINAS;417623;12/2/2016;5;8;9;10;12;20;23;24;26;30;31;35;39;49;51;54;55;65;71;80
