JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413082;22/1/2016;6;13;21;22;23;27;29;32;35;39;41;44;45;46;50;59;64;70;78;79
INTRALOT_KENO_MINAS;413081;22/1/2016;1;5;11;12;13;16;31;32;34;38;40;49;51;52;54;56;58;62;64;73
INTRALOT_KENO_MINAS;413080;22/1/2016;4;5;7;11;15;17;28;36;37;41;44;46;50;51;53;54;62;63;64;75
INTRALOT_KENO_MINAS;413079;22/1/2016;1;9;12;13;17;23;30;36;37;38;42;44;49;54;65;69;70;77;78;80
INTRALOT_KENO_MINAS;413078;22/1/2016;4;10;11;17;28;32;37;38;43;46;53;54;56;57;59;60;63;69;73;77
INTRALOT_KENO_MINAS;413077;22/1/2016;6;17;20;25;29;31;36;39;44;46;48;49;51;58;59;61;63;66;69;79
INTRALOT_KENO_MINAS;413076;22/1/2016;8;9;18;21;26;27;29;32;37;38;42;45;46;53;56;69;73;77;79;80
INTRALOT_KENO_MINAS;413075;22/1/2016;2;5;6;9;21;29;30;31;35;42;43;46;49;54;56;59;63;66;73;74
INTRALOT_KENO_MINAS;413074;22/1/2016;8;9;11;13;17;19;22;34;38;42;44;47;48;58;59;63;73;74;77;78
INTRALOT_KENO_MINAS;413073;22/1/2016;4;5;9;20;21;28;29;43;47;48;49;50;52;54;55;57;59;64;66;75
