JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418522;16/2/2016;3;5;11;15;21;22;25;27;29;32;34;36;38;39;40;44;54;56;65;69
INTRALOT_KENO_MINAS;418521;16/2/2016;1;5;6;7;8;13;14;20;27;30;32;36;41;42;43;50;59;65;69;71
INTRALOT_KENO_MINAS;418520;16/2/2016;2;14;18;21;22;25;30;32;33;34;37;40;43;47;54;55;58;60;63;72
INTRALOT_KENO_MINAS;418519;16/2/2016;4;5;6;8;10;20;25;28;31;38;51;53;56;57;58;60;61;64;71;72
INTRALOT_KENO_MINAS;418518;16/2/2016;2;8;13;14;17;25;29;30;34;39;44;45;49;53;54;55;57;64;69;77
INTRALOT_KENO_MINAS;418517;16/2/2016;2;6;10;11;18;19;21;24;28;31;33;37;40;44;54;57;60;61;62;77
INTRALOT_KENO_MINAS;418516;16/2/2016;1;12;14;17;18;30;32;38;42;46;48;52;55;57;66;68;73;74;78;79
INTRALOT_KENO_MINAS;418515;16/2/2016;2;3;12;16;21;22;34;35;42;47;52;53;54;57;58;59;61;71;77;79
INTRALOT_KENO_MINAS;418514;16/2/2016;4;7;8;27;31;33;37;39;40;46;52;56;60;62;64;66;67;68;69;74
INTRALOT_KENO_MINAS;418513;16/2/2016;1;2;3;7;17;25;31;33;40;42;43;56;63;66;67;69;73;74;77;78
