JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443260;10/6/2016;1;7;8;9;10;13;17;19;22;23;25;30;37;39;51;52;55;57;62;66
INTRALOT_KENO_MINAS;443259;10/6/2016;5;12;16;18;22;32;39;49;50;51;54;55;63;65;69;73;74;75;78;79
INTRALOT_KENO_MINAS;443258;10/6/2016;2;8;10;13;18;20;22;27;29;32;35;49;62;63;65;66;68;70;78;80
INTRALOT_KENO_MINAS;443257;10/6/2016;4;8;11;14;16;18;19;20;27;33;36;41;42;46;47;59;65;66;72;78
INTRALOT_KENO_MINAS;443256;10/6/2016;2;4;11;13;23;27;29;30;38;40;49;51;63;66;67;69;71;74;76;77
INTRALOT_KENO_MINAS;443255;10/6/2016;3;4;8;13;23;24;34;43;44;52;53;56;57;63;65;66;74;75;78;79
INTRALOT_KENO_MINAS;443254;10/6/2016;8;11;12;15;19;28;44;48;49;52;53;56;58;59;63;68;72;74;77;79
INTRALOT_KENO_MINAS;443253;10/6/2016;1;2;4;7;14;16;23;26;28;29;30;34;35;39;46;56;60;67;73;80
INTRALOT_KENO_MINAS;443252;10/6/2016;5;12;13;14;18;27;32;33;38;49;50;51;52;54;57;62;66;69;78;80
INTRALOT_KENO_MINAS;443251;10/6/2016;12;13;14;15;19;20;22;28;30;36;42;45;46;49;57;60;65;66;71;76
