JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412172;18/1/2016;6;10;18;19;21;23;33;35;41;42;44;49;52;56;59;60;65;66;68;72
INTRALOT_KENO_MINAS;412171;18/1/2016;1;6;11;15;18;21;28;33;34;41;45;56;57;62;66;68;69;75;76;80
INTRALOT_KENO_MINAS;412170;18/1/2016;6;13;22;23;24;25;28;34;40;44;45;48;51;60;63;67;74;76;78;80
INTRALOT_KENO_MINAS;412169;18/1/2016;1;2;17;18;28;29;34;36;37;42;43;46;47;48;52;61;65;68;75;77
INTRALOT_KENO_MINAS;412168;18/1/2016;5;7;9;10;13;14;15;18;20;21;25;32;34;40;48;54;61;65;68;78
INTRALOT_KENO_MINAS;412167;18/1/2016;3;15;16;17;18;19;23;28;35;36;45;51;53;55;60;68;73;76;77;78
INTRALOT_KENO_MINAS;412166;18/1/2016;2;8;9;11;13;15;18;19;23;27;29;30;35;36;46;53;55;57;63;79
INTRALOT_KENO_MINAS;412165;18/1/2016;1;9;10;16;21;25;30;33;34;45;48;51;53;54;60;62;68;70;74;76
INTRALOT_KENO_MINAS;412164;18/1/2016;1;3;16;17;21;25;31;33;37;39;44;46;50;53;55;59;61;67;70;74
INTRALOT_KENO_MINAS;412163;18/1/2016;1;13;24;25;26;31;32;35;36;38;44;47;48;55;60;65;70;75;77;79
