JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412692;20/1/2016;4;8;10;16;21;22;25;28;33;36;38;43;53;57;58;62;69;74;76;78
INTRALOT_KENO_MINAS;412691;20/1/2016;7;12;16;17;18;20;22;29;33;35;43;50;57;66;67;68;69;76;78;79
INTRALOT_KENO_MINAS;412690;20/1/2016;8;10;11;13;15;16;22;24;26;27;34;41;49;52;55;56;58;61;74;80
INTRALOT_KENO_MINAS;412689;20/1/2016;1;2;7;20;37;40;41;45;54;55;57;60;62;64;67;69;70;73;74;80
INTRALOT_KENO_MINAS;412688;20/1/2016;2;5;6;13;20;30;32;33;34;40;41;42;51;52;53;56;64;65;70;77
INTRALOT_KENO_MINAS;412687;20/1/2016;1;2;5;7;10;11;19;20;22;23;29;36;38;45;46;48;49;63;71;72
INTRALOT_KENO_MINAS;412686;20/1/2016;1;13;14;17;21;22;30;32;33;35;36;48;50;51;52;59;63;68;73;77
INTRALOT_KENO_MINAS;412685;20/1/2016;6;7;15;25;26;28;30;31;32;33;43;45;50;51;54;61;66;68;72;80
INTRALOT_KENO_MINAS;412684;20/1/2016;3;7;10;15;18;24;32;33;42;46;50;54;61;62;65;69;72;75;76;77
INTRALOT_KENO_MINAS;412683;20/1/2016;3;6;13;14;17;18;24;26;27;31;33;38;39;47;50;51;53;62;68;74
