JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428922;5/4/2016;2;7;20;21;23;25;34;40;42;46;58;60;67;68;69;73;75;77;79;80
INTRALOT_KENO_MINAS;428921;5/4/2016;1;2;10;14;20;21;26;30;34;39;41;43;45;49;50;67;70;73;76;80
INTRALOT_KENO_MINAS;428920;5/4/2016;3;10;13;14;15;21;25;26;29;35;38;40;41;43;53;54;63;65;69;80
INTRALOT_KENO_MINAS;428919;5/4/2016;1;8;13;16;17;24;33;39;41;44;45;56;58;59;62;64;65;69;76;80
INTRALOT_KENO_MINAS;428918;5/4/2016;1;9;12;16;19;21;22;29;30;33;36;37;38;47;50;52;58;59;72;80
INTRALOT_KENO_MINAS;428917;5/4/2016;2;6;7;13;15;22;28;33;35;37;42;45;46;50;56;60;63;67;69;80
INTRALOT_KENO_MINAS;428916;5/4/2016;1;3;5;8;14;21;22;23;26;27;33;40;46;47;48;50;61;70;73;74
INTRALOT_KENO_MINAS;428915;5/4/2016;2;7;8;12;14;18;20;28;31;36;47;48;57;58;62;63;65;71;78;79
INTRALOT_KENO_MINAS;428914;5/4/2016;2;3;9;11;15;20;27;29;30;38;39;44;45;47;50;59;63;64;65;69
INTRALOT_KENO_MINAS;428913;5/4/2016;4;7;11;15;16;19;21;22;24;30;31;32;35;37;39;43;46;49;58;74
