JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441300;1/6/2016;3;4;8;11;12;13;29;30;31;32;39;41;43;47;48;49;70;75;78;80
INTRALOT_KENO_MINAS;441299;1/6/2016;2;6;8;11;15;22;23;24;31;39;41;42;45;56;58;61;73;76;79;80
INTRALOT_KENO_MINAS;441298;1/6/2016;9;18;24;26;28;32;33;34;35;40;41;44;47;53;58;63;65;70;71;74
INTRALOT_KENO_MINAS;441297;1/6/2016;2;4;6;13;17;27;34;37;38;39;45;49;56;57;60;63;64;67;74;77
INTRALOT_KENO_MINAS;441296;1/6/2016;3;10;12;19;20;22;28;32;35;40;48;50;54;62;63;64;66;69;78;80
INTRALOT_KENO_MINAS;441295;1/6/2016;4;7;11;13;16;18;19;23;25;29;32;36;40;43;46;54;62;70;72;77
INTRALOT_KENO_MINAS;441294;1/6/2016;6;8;11;14;15;16;17;19;22;30;48;56;64;65;69;70;71;72;74;80
INTRALOT_KENO_MINAS;441293;1/6/2016;3;8;13;15;16;24;25;34;41;42;50;51;52;57;58;59;61;63;71;78
INTRALOT_KENO_MINAS;441292;1/6/2016;6;12;16;20;21;27;29;36;44;47;48;52;58;60;61;62;68;71;75;79
INTRALOT_KENO_MINAS;441291;1/6/2016;2;4;5;8;10;20;29;31;32;33;42;54;60;61;63;65;66;71;73;74
