JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440300;28/5/2016;3;12;29;33;35;43;44;45;47;52;53;59;60;61;64;66;67;73;76;77
INTRALOT_KENO_MINAS;440299;28/5/2016;2;4;5;12;30;36;40;41;43;49;53;56;57;58;59;61;70;71;72;74
INTRALOT_KENO_MINAS;440298;28/5/2016;6;8;9;10;12;17;19;20;21;22;27;54;55;60;63;70;71;74;77;78
INTRALOT_KENO_MINAS;440297;28/5/2016;4;6;13;14;21;24;26;33;36;39;45;56;61;64;66;68;69;76;78;80
INTRALOT_KENO_MINAS;440296;28/5/2016;4;5;7;10;12;22;23;26;30;31;35;36;38;42;44;55;58;73;77;80
INTRALOT_KENO_MINAS;440295;28/5/2016;1;9;12;13;21;23;24;26;27;32;39;40;41;43;44;55;59;62;64;74
INTRALOT_KENO_MINAS;440294;28/5/2016;6;11;18;27;30;32;38;39;40;43;48;51;53;54;55;58;63;64;65;80
INTRALOT_KENO_MINAS;440293;28/5/2016;4;5;7;9;10;13;14;15;17;25;26;34;43;49;51;55;56;65;69;76
INTRALOT_KENO_MINAS;440292;28/5/2016;8;13;14;26;28;36;39;40;41;43;45;46;47;52;61;63;64;73;76;79
INTRALOT_KENO_MINAS;440291;28/5/2016;1;7;9;19;22;24;26;27;30;31;34;40;42;47;48;49;60;67;68;70
