JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438180;18/5/2016;2;11;12;13;15;17;20;24;26;29;32;33;40;45;47;58;67;68;70;78
INTRALOT_KENO_MINAS;438179;18/5/2016;8;10;11;12;24;26;27;29;34;39;49;50;52;53;56;57;65;71;75;76
INTRALOT_KENO_MINAS;438178;18/5/2016;3;10;17;18;19;29;35;37;40;41;42;55;57;59;63;64;71;73;74;76
INTRALOT_KENO_MINAS;438177;18/5/2016;6;7;8;10;12;16;17;21;22;30;38;40;45;46;49;57;58;60;76;77
INTRALOT_KENO_MINAS;438176;18/5/2016;1;2;3;4;7;17;19;23;27;33;34;37;42;43;49;59;64;66;67;68
INTRALOT_KENO_MINAS;438175;18/5/2016;6;7;13;17;19;28;34;39;40;42;44;46;54;56;57;60;61;63;64;74
INTRALOT_KENO_MINAS;438174;18/5/2016;1;3;5;23;24;28;30;31;36;38;39;40;43;50;54;55;57;60;72;73
INTRALOT_KENO_MINAS;438173;18/5/2016;7;10;13;14;20;23;42;43;44;45;48;59;60;67;69;74;75;77;78;80
INTRALOT_KENO_MINAS;438172;18/5/2016;1;6;7;16;21;22;26;32;34;39;42;53;54;63;64;69;72;73;75;77
INTRALOT_KENO_MINAS;438171;18/5/2016;10;14;18;20;23;24;28;37;38;45;46;49;53;54;57;59;65;70;72;75
