JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432462;21/4/2016;7;10;13;17;18;21;22;23;25;31;33;34;37;38;52;56;64;67;68;70
INTRALOT_KENO_MINAS;432461;21/4/2016;3;4;7;12;13;15;18;26;27;30;38;43;46;47;53;54;65;72;78;80
INTRALOT_KENO_MINAS;432460;21/4/2016;2;7;8;17;20;21;24;38;39;46;48;50;52;57;59;62;66;68;69;76
INTRALOT_KENO_MINAS;432459;21/4/2016;4;11;12;14;16;22;27;28;29;36;45;46;54;55;61;62;64;70;73;80
INTRALOT_KENO_MINAS;432458;21/4/2016;4;6;8;12;18;20;22;26;28;33;35;38;39;48;49;53;57;61;69;70
INTRALOT_KENO_MINAS;432457;21/4/2016;7;10;14;24;26;27;29;38;40;44;47;50;51;52;53;60;61;72;74;76
INTRALOT_KENO_MINAS;432456;21/4/2016;10;17;18;20;24;31;43;49;52;55;58;60;63;71;73;74;75;77;79;80
INTRALOT_KENO_MINAS;432455;21/4/2016;4;11;12;14;17;19;22;23;24;28;36;40;48;56;57;60;63;68;70;80
INTRALOT_KENO_MINAS;432454;21/4/2016;3;4;7;13;15;19;29;40;41;46;49;52;53;62;65;68;70;75;78;80
INTRALOT_KENO_MINAS;432453;21/4/2016;1;5;8;16;20;22;25;37;38;40;43;45;47;52;53;60;64;65;68;74
