JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426412;24/3/2016;1;13;25;26;29;30;32;33;34;41;44;47;51;54;60;64;65;67;74;79
INTRALOT_KENO_MINAS;426411;24/3/2016;2;9;12;16;30;39;46;50;52;55;57;60;61;63;68;69;72;74;75;78
INTRALOT_KENO_MINAS;426410;24/3/2016;4;6;7;11;13;16;18;27;29;31;32;39;55;61;62;64;71;75;77;80
INTRALOT_KENO_MINAS;426409;24/3/2016;5;6;15;16;18;23;24;28;32;46;52;53;55;60;72;75;77;78;79;80
INTRALOT_KENO_MINAS;426408;24/3/2016;3;8;10;16;23;24;27;28;29;30;41;45;57;60;62;65;68;71;72;80
INTRALOT_KENO_MINAS;426407;24/3/2016;4;6;11;12;15;20;22;23;33;38;43;44;48;49;50;53;56;64;70;71
INTRALOT_KENO_MINAS;426406;24/3/2016;1;7;8;13;24;26;28;45;51;52;53;61;62;63;64;67;68;75;76;78
INTRALOT_KENO_MINAS;426405;24/3/2016;2;9;10;13;15;19;21;22;24;29;35;41;48;52;53;54;56;61;73;75
INTRALOT_KENO_MINAS;426404;24/3/2016;1;3;9;10;11;12;17;29;31;38;39;40;47;50;55;56;57;60;66;70
INTRALOT_KENO_MINAS;426403;24/3/2016;1;9;11;12;13;20;21;22;27;33;39;44;54;57;62;64;70;72;74;79
