JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444310;15/6/2016;3;11;18;20;22;28;32;40;42;44;47;51;52;55;58;59;67;70;71;79
INTRALOT_KENO_MINAS;444309;15/6/2016;2;4;5;6;25;26;28;31;37;40;41;43;54;59;64;65;74;78;79;80
INTRALOT_KENO_MINAS;444308;15/6/2016;1;3;6;7;12;22;24;33;36;38;40;45;46;47;49;57;60;70;72;80
INTRALOT_KENO_MINAS;444307;15/6/2016;1;2;5;6;17;29;34;40;43;48;54;56;59;60;70;73;76;77;78;79
INTRALOT_KENO_MINAS;444306;15/6/2016;1;11;16;20;29;30;31;34;39;40;41;47;49;50;54;60;65;66;68;76
INTRALOT_KENO_MINAS;444305;15/6/2016;6;9;19;22;24;25;28;35;39;43;46;47;49;52;58;68;73;75;78;79
INTRALOT_KENO_MINAS;444304;15/6/2016;6;15;18;19;22;25;38;41;43;47;49;53;56;57;62;63;64;66;68;75
INTRALOT_KENO_MINAS;444303;15/6/2016;5;6;7;10;14;17;18;23;31;32;46;49;51;56;59;70;72;73;74;79
INTRALOT_KENO_MINAS;444302;15/6/2016;12;13;14;16;19;20;24;26;34;41;44;63;64;65;66;68;69;74;76;77
INTRALOT_KENO_MINAS;444301;15/6/2016;3;5;7;13;16;17;24;25;28;29;38;46;48;53;54;58;59;70;71;79
