JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448770;6/7/2016;4;8;10;15;22;25;26;27;29;34;38;40;46;48;50;54;62;70;72;80
INTRALOT_KENO_MINAS;448769;6/7/2016;2;4;10;12;21;24;28;32;33;38;45;53;55;56;59;61;62;63;66;68
INTRALOT_KENO_MINAS;448768;6/7/2016;15;20;23;25;31;34;35;38;42;43;45;54;60;68;69;70;71;72;76;80
INTRALOT_KENO_MINAS;448767;6/7/2016;2;7;10;11;13;17;25;28;29;42;45;47;48;50;57;63;70;71;72;80
INTRALOT_KENO_MINAS;448766;6/7/2016;12;13;20;26;28;30;32;36;42;48;54;57;60;61;64;66;69;70;74;77
INTRALOT_KENO_MINAS;448765;6/7/2016;2;6;13;16;18;24;29;33;34;44;45;47;50;51;60;61;63;65;70;72
INTRALOT_KENO_MINAS;448764;6/7/2016;2;12;16;17;25;27;31;37;39;43;44;45;48;50;58;59;61;69;70;72
INTRALOT_KENO_MINAS;448763;6/7/2016;7;12;15;20;23;24;25;28;30;41;44;52;53;60;61;63;65;68;73;75
INTRALOT_KENO_MINAS;448762;6/7/2016;10;13;18;20;25;26;27;36;42;46;48;56;58;60;63;66;70;71;73;78
INTRALOT_KENO_MINAS;448761;6/7/2016;6;8;9;12;15;21;23;24;28;34;40;41;43;53;56;58;62;63;71;73
