JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435080;3/5/2016;1;2;3;7;8;13;24;27;30;31;36;39;54;56;58;59;62;70;72;74
INTRALOT_KENO_MINAS;435079;3/5/2016;4;6;10;11;12;17;22;25;28;37;40;42;47;54;60;62;65;66;77;78
INTRALOT_KENO_MINAS;435078;3/5/2016;1;16;20;21;23;28;30;31;33;41;44;45;47;50;61;65;68;70;73;76
INTRALOT_KENO_MINAS;435077;3/5/2016;1;4;6;8;11;19;23;26;32;49;53;54;56;57;60;63;67;69;71;76
INTRALOT_KENO_MINAS;435076;3/5/2016;6;15;17;23;28;29;34;36;37;39;46;55;56;59;62;63;65;72;73;78
INTRALOT_KENO_MINAS;435075;3/5/2016;1;3;8;13;16;18;32;35;36;40;45;47;50;57;58;59;60;63;72;76
INTRALOT_KENO_MINAS;435074;3/5/2016;2;8;17;21;23;31;33;38;44;46;48;51;56;57;59;60;63;71;72;78
INTRALOT_KENO_MINAS;435073;3/5/2016;6;11;17;18;20;28;36;39;42;44;50;58;60;61;62;68;69;72;74;80
INTRALOT_KENO_MINAS;435072;3/5/2016;14;18;19;22;27;28;29;38;42;43;44;45;54;56;58;65;68;70;71;73
INTRALOT_KENO_MINAS;435071;3/5/2016;16;22;29;30;32;34;36;38;39;41;44;53;57;60;66;68;69;71;74;76
