JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437200;13/5/2016;6;7;12;14;16;17;18;20;21;33;43;44;56;60;62;65;70;73;74;80
INTRALOT_KENO_MINAS;437199;13/5/2016;1;5;6;13;15;18;23;26;27;33;35;36;50;55;58;59;67;69;74;78
INTRALOT_KENO_MINAS;437198;13/5/2016;1;10;15;16;18;21;22;25;31;35;44;51;54;57;61;65;68;75;78;80
INTRALOT_KENO_MINAS;437197;13/5/2016;10;12;13;19;20;22;26;35;48;49;51;55;57;62;64;67;68;73;75;78
INTRALOT_KENO_MINAS;437196;13/5/2016;8;19;22;29;30;31;34;35;44;45;47;54;56;58;61;64;67;68;72;76
INTRALOT_KENO_MINAS;437195;13/5/2016;1;3;6;22;29;32;34;36;37;39;53;56;62;63;64;66;67;68;74;75
INTRALOT_KENO_MINAS;437194;13/5/2016;5;6;7;14;15;16;20;23;29;30;31;33;40;43;46;49;52;60;75;77
INTRALOT_KENO_MINAS;437193;13/5/2016;1;2;15;23;27;28;31;32;38;40;41;50;52;55;57;65;67;71;75;79
INTRALOT_KENO_MINAS;437192;13/5/2016;6;8;10;11;13;27;37;39;41;49;51;53;59;64;68;69;72;73;79;80
INTRALOT_KENO_MINAS;437191;13/5/2016;10;11;13;15;16;20;25;26;34;35;44;45;46;49;57;58;59;66;67;73
