JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412542;19/1/2016;7;12;14;18;20;30;32;33;34;51;55;57;58;60;61;63;64;71;73;74
INTRALOT_KENO_MINAS;412541;19/1/2016;1;7;9;11;27;34;39;43;44;45;46;48;51;52;54;58;62;64;67;77
INTRALOT_KENO_MINAS;412540;19/1/2016;2;17;19;20;23;24;33;35;38;39;49;51;54;56;59;61;62;64;77;78
INTRALOT_KENO_MINAS;412539;19/1/2016;5;10;14;22;23;24;25;26;27;28;40;42;48;49;53;55;59;64;65;72
INTRALOT_KENO_MINAS;412538;19/1/2016;2;7;8;9;16;17;20;37;40;42;46;50;52;55;58;69;70;71;74;77
INTRALOT_KENO_MINAS;412537;19/1/2016;3;5;9;12;17;18;20;34;37;41;45;49;51;58;63;66;69;70;72;76
INTRALOT_KENO_MINAS;412536;19/1/2016;2;4;10;16;18;26;35;47;49;50;51;52;54;59;64;68;69;70;74;79
INTRALOT_KENO_MINAS;412535;19/1/2016;1;12;17;25;26;29;32;37;44;55;58;60;61;64;66;69;73;74;78;80
INTRALOT_KENO_MINAS;412534;19/1/2016;2;3;5;7;14;17;18;27;33;34;37;39;43;44;50;53;60;75;77;80
INTRALOT_KENO_MINAS;412533;19/1/2016;1;11;13;17;29;31;38;39;42;53;59;61;64;65;66;73;74;75;78;79
