JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419832;23/2/2016;4;7;8;10;15;16;18;23;29;31;33;35;46;54;56;57;65;69;72;76
INTRALOT_KENO_MINAS;419831;23/2/2016;4;5;7;16;23;31;32;34;39;44;46;47;53;64;65;70;71;75;77;78
INTRALOT_KENO_MINAS;419830;23/2/2016;2;3;6;7;11;12;16;20;23;25;33;36;41;52;60;62;63;70;75;77
INTRALOT_KENO_MINAS;419829;22/2/2016;10;11;13;15;21;25;31;36;41;43;47;49;50;52;54;56;63;67;71;76
INTRALOT_KENO_MINAS;419828;22/2/2016;3;4;6;7;8;10;16;18;27;30;32;42;46;51;53;55;56;60;70;76
INTRALOT_KENO_MINAS;419827;22/2/2016;5;10;12;19;24;25;27;28;31;32;34;47;50;54;56;57;69;70;72;78
INTRALOT_KENO_MINAS;419826;22/2/2016;4;9;18;20;21;25;26;29;32;36;46;47;55;59;63;68;75;76;79;80
INTRALOT_KENO_MINAS;419825;22/2/2016;4;9;11;13;14;16;17;18;29;34;47;48;52;56;58;60;68;69;71;76
INTRALOT_KENO_MINAS;419824;22/2/2016;8;9;20;21;26;28;29;31;33;37;41;45;51;54;56;61;66;69;70;71
INTRALOT_KENO_MINAS;419823;22/2/2016;2;6;7;13;16;20;21;23;29;31;32;35;39;44;54;55;56;69;76;78
