JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433192;25/4/2016;5;8;19;23;29;31;32;33;39;42;45;49;52;54;57;60;62;76;78;79
INTRALOT_KENO_MINAS;433191;25/4/2016;7;12;22;23;31;33;36;44;45;46;48;51;54;56;57;62;63;66;68;74
INTRALOT_KENO_MINAS;433190;25/4/2016;3;6;13;24;25;27;28;32;34;40;43;50;55;57;60;63;64;68;71;78
INTRALOT_KENO_MINAS;433189;25/4/2016;1;3;4;9;14;15;20;21;25;26;27;32;40;44;53;55;67;69;74;77
INTRALOT_KENO_MINAS;433188;25/4/2016;3;7;8;12;14;19;28;31;34;35;37;42;53;54;62;64;65;67;73;78
INTRALOT_KENO_MINAS;433187;25/4/2016;1;5;9;10;16;17;23;26;27;34;41;48;50;52;57;62;70;72;74;77
INTRALOT_KENO_MINAS;433186;25/4/2016;1;12;21;23;24;26;30;32;34;36;42;51;53;54;59;65;72;73;74;79
INTRALOT_KENO_MINAS;433185;25/4/2016;4;5;8;9;16;17;25;30;32;38;44;49;50;51;62;65;68;71;72;73
INTRALOT_KENO_MINAS;433184;25/4/2016;5;7;9;10;12;13;31;36;48;49;50;56;61;68;72;73;74;75;77;79
INTRALOT_KENO_MINAS;433183;25/4/2016;2;9;12;19;21;24;26;27;28;30;33;36;37;39;42;43;48;49;54;76
