JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434390;30/4/2016;2;5;10;20;28;31;36;47;48;50;53;54;58;64;67;69;71;74;77;80
INTRALOT_KENO_MINAS;434389;30/4/2016;2;7;15;20;21;24;28;30;33;35;45;47;50;52;54;60;61;63;72;79
INTRALOT_KENO_MINAS;434388;30/4/2016;4;10;13;22;25;32;33;35;36;40;44;46;47;50;52;56;65;70;74;77
INTRALOT_KENO_MINAS;434387;30/4/2016;13;15;18;19;20;27;30;35;46;47;51;52;56;58;59;64;65;68;74;76
INTRALOT_KENO_MINAS;434386;30/4/2016;1;7;11;15;20;22;23;24;29;32;34;45;48;50;55;63;65;72;77;80
INTRALOT_KENO_MINAS;434385;30/4/2016;1;20;23;30;36;43;45;46;50;52;55;57;60;62;64;66;70;73;76;78
INTRALOT_KENO_MINAS;434384;30/4/2016;15;17;19;20;27;34;39;42;47;50;52;53;57;62;65;67;70;71;73;75
INTRALOT_KENO_MINAS;434383;30/4/2016;4;9;15;18;20;26;27;28;29;37;38;49;52;61;63;66;70;72;73;77
INTRALOT_KENO_MINAS;434382;30/4/2016;2;4;9;12;13;15;17;19;20;22;23;31;35;43;47;48;67;72;73;74
INTRALOT_KENO_MINAS;434381;30/4/2016;7;13;17;19;26;28;35;37;40;43;45;55;56;58;60;65;69;71;72;76
