JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415422;2/2/2016;2;7;10;23;27;29;30;31;34;40;45;47;64;65;66;67;69;73;76;80
INTRALOT_KENO_MINAS;415421;2/2/2016;1;2;8;15;18;22;30;32;37;40;41;42;49;54;58;61;62;66;76;77
INTRALOT_KENO_MINAS;415420;2/2/2016;2;3;5;7;16;19;23;28;31;36;37;44;52;61;62;68;69;71;72;74
INTRALOT_KENO_MINAS;415419;2/2/2016;2;6;18;19;24;25;29;31;34;38;44;47;49;50;53;55;61;64;65;69
INTRALOT_KENO_MINAS;415418;2/2/2016;1;6;8;11;15;22;24;29;32;34;38;43;46;48;53;54;60;67;76;79
INTRALOT_KENO_MINAS;415417;2/2/2016;2;6;10;13;20;21;24;25;27;29;30;41;45;48;51;52;56;66;67;78
INTRALOT_KENO_MINAS;415416;2/2/2016;1;5;13;18;22;24;25;26;30;31;32;34;43;52;53;66;68;73;74;77
INTRALOT_KENO_MINAS;415415;2/2/2016;3;5;6;7;11;15;25;31;34;35;36;40;43;49;50;62;63;66;67;76
INTRALOT_KENO_MINAS;415414;2/2/2016;1;8;10;20;26;28;29;33;37;44;46;47;48;51;56;59;66;68;72;78
INTRALOT_KENO_MINAS;415413;2/2/2016;3;4;10;13;20;21;24;25;30;32;33;34;41;45;52;53;56;63;64;67
