JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431942;19/4/2016;2;3;5;8;11;12;13;30;31;32;36;40;41;42;46;47;48;50;67;75
INTRALOT_KENO_MINAS;431941;19/4/2016;3;4;12;14;17;18;33;35;36;42;44;45;53;60;63;64;65;70;73;79
INTRALOT_KENO_MINAS;431940;19/4/2016;1;6;7;10;25;26;29;31;33;35;38;43;52;56;58;62;63;68;70;74
INTRALOT_KENO_MINAS;431939;19/4/2016;6;13;14;16;21;26;27;32;35;46;50;52;58;60;61;62;65;69;70;71
INTRALOT_KENO_MINAS;431938;19/4/2016;3;8;18;21;24;32;38;40;48;55;58;62;63;64;69;70;71;73;74;78
INTRALOT_KENO_MINAS;431937;19/4/2016;1;7;11;12;20;22;23;27;29;32;34;44;49;50;54;56;68;73;75;79
INTRALOT_KENO_MINAS;431936;19/4/2016;1;2;3;4;11;12;13;19;23;28;31;40;42;45;50;55;62;74;77;78
INTRALOT_KENO_MINAS;431935;19/4/2016;10;13;15;17;21;24;30;33;37;45;46;49;54;58;60;62;67;70;73;77
INTRALOT_KENO_MINAS;431934;19/4/2016;5;15;19;20;22;24;27;29;30;31;34;48;53;56;59;60;70;71;76;78
INTRALOT_KENO_MINAS;431933;19/4/2016;1;7;14;17;19;20;21;22;24;26;27;28;32;38;39;48;55;74;77;78
