JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417152;10/2/2016;6;10;11;13;29;32;33;36;40;43;47;55;57;60;67;71;73;74;77;79
INTRALOT_KENO_MINAS;417151;10/2/2016;4;5;9;18;22;24;28;32;34;36;47;53;54;55;59;67;68;72;74;79
INTRALOT_KENO_MINAS;417150;10/2/2016;2;5;7;9;11;14;16;27;30;33;35;49;50;52;53;54;60;64;65;80
INTRALOT_KENO_MINAS;417149;10/2/2016;1;4;6;7;26;34;35;39;40;44;45;55;63;66;67;68;71;77;78;79
INTRALOT_KENO_MINAS;417148;10/2/2016;2;6;8;10;16;18;23;25;26;30;36;40;41;46;47;50;54;59;71;76
INTRALOT_KENO_MINAS;417147;10/2/2016;3;4;9;15;17;19;23;24;25;26;42;45;51;59;61;67;70;72;74;80
INTRALOT_KENO_MINAS;417146;10/2/2016;1;11;16;21;22;27;29;30;33;38;40;44;49;50;58;62;67;69;75;80
INTRALOT_KENO_MINAS;417145;10/2/2016;8;24;26;27;28;29;33;34;36;40;45;54;56;58;60;61;70;77;78;79
INTRALOT_KENO_MINAS;417144;10/2/2016;6;8;16;20;25;27;29;33;36;44;47;53;54;55;60;61;64;66;71;72
INTRALOT_KENO_MINAS;417143;10/2/2016;2;3;4;7;8;9;17;18;22;23;24;30;51;52;57;60;62;69;70;73
