JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444040;14/6/2016;1;2;4;5;7;8;14;20;26;31;32;35;40;48;50;51;55;61;68;73
INTRALOT_KENO_MINAS;444039;14/6/2016;1;3;6;10;11;18;19;28;34;35;38;42;48;50;59;60;62;75;79;80
INTRALOT_KENO_MINAS;444038;14/6/2016;7;8;9;12;14;24;25;28;30;32;39;41;45;51;53;56;57;60;62;68
INTRALOT_KENO_MINAS;444037;14/6/2016;2;4;14;15;22;24;25;27;28;40;43;47;50;56;63;66;68;70;71;74
INTRALOT_KENO_MINAS;444036;14/6/2016;1;7;8;11;19;38;39;45;48;50;52;55;60;61;62;65;68;70;71;77
INTRALOT_KENO_MINAS;444035;14/6/2016;2;3;19;25;28;30;31;33;36;40;42;44;46;49;53;56;63;65;73;76
INTRALOT_KENO_MINAS;444034;14/6/2016;3;8;9;12;15;21;23;25;26;27;31;32;38;44;50;52;53;54;58;70
INTRALOT_KENO_MINAS;444033;14/6/2016;3;4;5;15;16;25;26;32;36;38;40;45;51;58;60;61;63;65;75;79
INTRALOT_KENO_MINAS;444032;14/6/2016;3;5;15;18;23;24;28;29;31;33;38;43;53;54;63;65;67;69;74;75
INTRALOT_KENO_MINAS;444031;14/6/2016;3;4;5;9;17;29;33;37;39;41;45;46;48;65;68;75;76;77;79;80
