JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441430;2/6/2016;3;4;8;26;29;32;33;37;42;43;45;50;57;60;65;67;68;71;72;75
INTRALOT_KENO_MINAS;441429;2/6/2016;1;2;3;5;6;10;16;23;25;28;29;38;40;46;55;57;60;72;74;75
INTRALOT_KENO_MINAS;441428;2/6/2016;7;10;14;18;27;30;33;40;42;43;48;51;54;61;67;69;74;75;79;80
INTRALOT_KENO_MINAS;441427;2/6/2016;4;5;8;11;18;21;22;30;35;36;46;48;49;53;55;59;63;65;72;78
INTRALOT_KENO_MINAS;441426;2/6/2016;1;2;5;7;11;12;24;27;35;37;39;45;47;50;55;68;70;74;75;76
INTRALOT_KENO_MINAS;441425;2/6/2016;2;3;5;7;12;19;20;24;27;28;31;37;43;49;58;59;61;63;66;75
INTRALOT_KENO_MINAS;441424;2/6/2016;4;8;17;19;20;25;27;28;37;42;44;45;47;52;54;57;58;60;69;79
INTRALOT_KENO_MINAS;441423;2/6/2016;2;3;6;7;9;11;14;17;20;30;36;49;52;57;62;64;70;71;73;77
INTRALOT_KENO_MINAS;441422;2/6/2016;8;9;11;16;17;18;25;33;37;41;43;45;48;57;58;61;65;66;71;72
INTRALOT_KENO_MINAS;441421;2/6/2016;2;6;7;11;19;44;46;50;51;53;54;56;60;61;64;67;70;75;77;80
