JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432642;22/4/2016;5;10;12;19;20;32;34;35;40;41;50;53;55;57;59;62;66;70;72;74
INTRALOT_KENO_MINAS;432641;22/4/2016;5;6;13;15;21;23;24;30;33;39;40;42;43;44;45;46;47;52;54;63
INTRALOT_KENO_MINAS;432640;22/4/2016;1;3;6;7;20;24;27;29;30;34;45;50;52;53;55;65;66;73;76;78
INTRALOT_KENO_MINAS;432639;22/4/2016;1;2;14;16;17;22;29;30;33;34;41;42;43;49;50;53;54;55;60;79
INTRALOT_KENO_MINAS;432638;22/4/2016;10;11;18;19;22;24;28;30;31;34;49;51;52;56;57;67;72;73;74;79
INTRALOT_KENO_MINAS;432637;22/4/2016;11;12;16;21;23;26;29;32;33;40;47;48;56;61;65;66;71;72;74;78
INTRALOT_KENO_MINAS;432636;22/4/2016;1;2;4;6;7;8;12;14;25;29;38;40;51;54;56;58;59;64;65;68
INTRALOT_KENO_MINAS;432635;22/4/2016;1;5;7;12;14;15;18;21;24;28;32;36;43;44;51;56;64;69;70;77
INTRALOT_KENO_MINAS;432634;22/4/2016;2;4;12;16;18;19;25;42;44;46;47;48;50;52;53;54;55;61;66;80
INTRALOT_KENO_MINAS;432633;22/4/2016;2;4;6;8;9;14;15;17;20;33;39;46;47;58;66;68;72;74;76;78
