JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435200;4/5/2016;2;4;11;21;25;26;27;32;34;50;55;56;58;61;62;66;68;70;73;78
INTRALOT_KENO_MINAS;435199;4/5/2016;2;4;8;11;15;21;30;31;33;37;48;55;56;58;59;63;71;72;74;80
INTRALOT_KENO_MINAS;435198;4/5/2016;9;10;12;15;17;19;28;30;36;38;44;49;53;58;61;62;65;68;72;77
INTRALOT_KENO_MINAS;435197;4/5/2016;5;6;10;21;23;35;36;43;45;46;52;54;55;57;61;67;70;75;77;79
INTRALOT_KENO_MINAS;435196;4/5/2016;8;14;16;20;23;24;26;38;39;41;42;50;53;57;60;66;67;68;69;73
INTRALOT_KENO_MINAS;435195;4/5/2016;2;3;4;5;10;15;17;19;36;39;40;41;43;45;46;55;63;73;76;80
INTRALOT_KENO_MINAS;435194;4/5/2016;1;4;5;10;13;18;19;30;31;33;35;37;44;57;63;64;65;67;69;76
INTRALOT_KENO_MINAS;435193;4/5/2016;15;25;26;27;29;30;33;34;37;40;46;49;53;56;62;63;71;74;75;77
INTRALOT_KENO_MINAS;435192;4/5/2016;5;19;24;26;28;30;32;35;42;43;45;50;52;53;56;62;63;67;69;77
INTRALOT_KENO_MINAS;435191;4/5/2016;1;6;19;22;26;28;32;33;35;37;38;47;50;58;59;64;67;75;76;79
