JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440350;28/5/2016;1;7;10;14;23;24;32;35;37;39;48;49;54;57;59;60;64;66;67;73
INTRALOT_KENO_MINAS;440349;28/5/2016;7;8;9;13;21;23;32;37;38;40;41;43;50;56;60;62;67;70;75;80
INTRALOT_KENO_MINAS;440348;28/5/2016;4;11;12;14;17;18;24;35;42;46;48;50;52;55;58;60;61;67;71;75
INTRALOT_KENO_MINAS;440347;28/5/2016;9;12;15;16;25;32;34;38;40;43;48;51;52;54;57;64;69;70;71;77
INTRALOT_KENO_MINAS;440346;28/5/2016;5;19;24;28;29;30;32;34;36;38;39;41;51;54;56;59;66;69;74;78
INTRALOT_KENO_MINAS;440345;28/5/2016;1;3;5;16;17;20;23;24;25;35;37;40;43;46;58;59;63;73;75;76
INTRALOT_KENO_MINAS;440344;28/5/2016;6;9;19;22;23;24;28;29;31;36;43;48;51;52;54;55;74;75;77;78
INTRALOT_KENO_MINAS;440343;28/5/2016;1;4;6;7;10;11;17;20;25;26;33;35;42;43;53;55;57;58;73;75
INTRALOT_KENO_MINAS;440342;28/5/2016;2;8;13;15;17;19;20;22;34;47;49;51;56;58;64;66;69;73;74;80
INTRALOT_KENO_MINAS;440341;28/5/2016;7;10;12;21;22;23;25;27;31;36;39;41;43;54;62;69;71;76;77;78
