JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450370;14/7/2016;9;10;16;23;30;34;40;41;44;48;52;55;57;60;66;68;72;73;74;78
INTRALOT_KENO_MINAS;450369;14/7/2016;3;4;8;12;14;17;24;30;35;36;49;52;55;56;60;62;75;78;79;80
INTRALOT_KENO_MINAS;450368;14/7/2016;4;6;8;10;16;26;37;38;39;40;42;47;50;53;54;55;62;64;69;74
INTRALOT_KENO_MINAS;450367;14/7/2016;6;10;11;12;17;18;23;24;27;38;41;43;50;53;54;62;67;73;77;80
INTRALOT_KENO_MINAS;450366;14/7/2016;4;8;10;14;15;20;21;22;34;42;43;44;45;52;58;62;66;77;79;80
INTRALOT_KENO_MINAS;450365;14/7/2016;2;5;10;11;12;14;16;19;20;27;39;42;44;47;50;56;60;71;79;80
INTRALOT_KENO_MINAS;450364;14/7/2016;1;8;10;11;29;30;33;40;41;44;46;49;52;56;59;61;65;66;67;75
INTRALOT_KENO_MINAS;450363;14/7/2016;10;15;16;17;26;30;31;35;40;41;48;56;57;59;67;68;71;73;77;79
INTRALOT_KENO_MINAS;450362;14/7/2016;6;11;14;16;18;19;26;29;31;37;50;51;55;58;60;61;63;68;70;72
INTRALOT_KENO_MINAS;450361;14/7/2016;3;7;8;10;28;31;35;36;39;40;41;43;55;56;61;62;63;72;76;79
