JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433622;27/4/2016;3;5;6;10;11;12;15;16;24;25;26;39;42;46;48;60;61;66;73;74
INTRALOT_KENO_MINAS;433621;27/4/2016;3;4;5;6;8;9;12;29;31;34;39;41;42;50;52;54;57;59;61;64
INTRALOT_KENO_MINAS;433620;27/4/2016;3;5;7;13;24;28;29;35;42;47;50;52;53;54;55;61;62;65;69;70
INTRALOT_KENO_MINAS;433619;27/4/2016;8;9;20;21;22;25;37;38;39;47;52;60;62;64;67;68;70;74;78;79
INTRALOT_KENO_MINAS;433618;27/4/2016;3;4;6;7;18;21;26;27;30;34;45;52;54;56;66;69;70;72;73;78
INTRALOT_KENO_MINAS;433617;27/4/2016;10;15;16;22;26;27;29;35;38;40;45;48;50;59;64;65;67;70;72;80
INTRALOT_KENO_MINAS;433616;27/4/2016;1;4;7;9;12;17;27;29;30;33;34;35;36;37;45;48;59;72;78;79
INTRALOT_KENO_MINAS;433615;27/4/2016;1;5;16;24;27;29;32;36;38;39;43;44;47;48;53;54;55;62;63;78
INTRALOT_KENO_MINAS;433614;27/4/2016;1;3;4;6;8;9;10;21;26;31;37;38;40;57;59;61;68;71;73;75
INTRALOT_KENO_MINAS;433613;27/4/2016;14;16;18;29;33;36;37;41;46;47;50;53;55;63;64;67;71;73;74;78
