JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443470;11/6/2016;7;8;10;11;16;21;24;33;34;42;44;45;46;58;60;64;68;72;75;76
INTRALOT_KENO_MINAS;443469;11/6/2016;4;6;8;9;20;26;29;31;32;42;47;52;58;60;61;62;64;71;76;77
INTRALOT_KENO_MINAS;443468;11/6/2016;1;2;10;24;25;29;33;35;36;37;46;57;59;61;62;64;67;71;75;80
INTRALOT_KENO_MINAS;443467;11/6/2016;6;9;11;13;14;16;19;23;24;30;44;45;48;55;59;61;63;70;76;78
INTRALOT_KENO_MINAS;443466;11/6/2016;2;3;19;27;28;31;32;38;42;47;50;55;57;59;62;65;66;76;77;79
INTRALOT_KENO_MINAS;443465;11/6/2016;4;5;9;18;20;25;33;34;37;38;47;49;54;55;57;58;63;64;66;71
INTRALOT_KENO_MINAS;443464;11/6/2016;2;4;7;20;23;26;27;36;40;45;46;51;57;61;64;73;75;77;78;79
INTRALOT_KENO_MINAS;443463;11/6/2016;1;2;11;16;17;22;26;28;30;36;42;47;48;58;60;61;66;67;77;80
INTRALOT_KENO_MINAS;443462;11/6/2016;9;12;13;14;18;22;34;37;38;44;52;55;58;61;62;68;69;74;75;79
INTRALOT_KENO_MINAS;443461;11/6/2016;5;7;8;12;21;40;45;46;49;53;54;56;61;67;69;71;76;77;78;79
