JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427472;29/3/2016;1;5;7;15;17;18;22;24;25;26;30;32;35;39;43;70;71;73;78;79
INTRALOT_KENO_MINAS;427471;29/3/2016;14;15;17;18;24;27;28;31;41;45;47;51;55;58;60;64;67;71;75;76
INTRALOT_KENO_MINAS;427470;29/3/2016;3;4;7;8;9;12;15;16;33;38;40;41;44;45;47;55;59;68;70;76
INTRALOT_KENO_MINAS;427469;29/3/2016;2;6;9;10;18;25;28;37;42;45;48;50;55;60;62;64;65;68;73;74
INTRALOT_KENO_MINAS;427468;29/3/2016;1;7;9;10;16;22;23;29;31;32;44;47;56;58;59;62;63;66;67;77
INTRALOT_KENO_MINAS;427467;29/3/2016;6;9;11;13;17;28;31;33;34;42;43;44;45;49;52;55;60;64;69;77
INTRALOT_KENO_MINAS;427466;29/3/2016;1;3;6;7;8;16;18;19;21;32;36;38;46;50;51;53;65;72;74;78
INTRALOT_KENO_MINAS;427465;29/3/2016;1;2;3;8;14;16;18;21;24;28;29;32;39;41;48;55;61;71;73;75
INTRALOT_KENO_MINAS;427464;29/3/2016;1;8;9;12;17;18;22;25;26;29;39;40;45;54;56;57;71;72;74;80
INTRALOT_KENO_MINAS;427463;29/3/2016;5;6;9;10;13;14;19;30;31;35;43;45;47;48;51;60;66;71;73;78
