JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413822;25/1/2016;1;2;7;9;13;14;15;16;22;30;39;52;55;56;59;62;63;69;77;80
INTRALOT_KENO_MINAS;413821;25/1/2016;6;7;17;25;28;32;37;39;40;46;47;55;63;65;66;68;72;73;78;79
INTRALOT_KENO_MINAS;413820;25/1/2016;7;10;14;20;21;23;24;26;30;31;32;40;46;51;57;58;59;61;64;79
INTRALOT_KENO_MINAS;413819;25/1/2016;17;20;24;25;27;29;38;42;44;48;50;56;60;63;65;66;70;71;74;80
INTRALOT_KENO_MINAS;413818;25/1/2016;8;14;16;17;18;23;25;30;33;34;35;41;47;50;53;58;62;72;73;78
INTRALOT_KENO_MINAS;413817;25/1/2016;1;3;5;18;22;29;34;36;37;39;40;43;45;47;52;53;57;59;60;80
INTRALOT_KENO_MINAS;413816;25/1/2016;2;9;11;24;26;30;37;38;41;45;58;60;63;64;66;72;73;75;78;80
INTRALOT_KENO_MINAS;413815;25/1/2016;6;10;14;30;33;41;45;46;48;49;50;51;56;57;63;67;72;73;77;78
INTRALOT_KENO_MINAS;413814;25/1/2016;8;13;14;24;25;26;27;36;37;45;48;51;54;57;61;66;71;72;73;77
INTRALOT_KENO_MINAS;413813;25/1/2016;1;6;10;14;16;17;22;29;31;36;44;50;51;53;55;57;62;63;71;78
