JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430802;14/4/2016;3;4;12;13;17;19;21;31;33;37;48;49;56;58;59;63;70;72;73;80
INTRALOT_KENO_MINAS;430801;14/4/2016;1;10;13;17;20;23;32;34;38;44;45;53;56;57;58;60;61;71;74;80
INTRALOT_KENO_MINAS;430800;14/4/2016;1;4;6;7;10;15;22;30;37;39;40;48;50;56;68;69;71;74;76;77
INTRALOT_KENO_MINAS;430799;14/4/2016;1;6;14;15;17;20;25;33;35;38;43;44;45;55;56;59;64;69;74;75
INTRALOT_KENO_MINAS;430798;14/4/2016;9;12;16;17;20;23;27;38;44;49;52;53;55;62;67;71;72;77;78;80
INTRALOT_KENO_MINAS;430797;14/4/2016;1;2;5;8;9;12;15;22;26;27;29;33;38;41;45;46;58;59;69;75
INTRALOT_KENO_MINAS;430796;14/4/2016;2;10;12;14;16;20;31;34;37;41;42;46;53;54;56;60;61;63;68;71
INTRALOT_KENO_MINAS;430795;14/4/2016;2;3;5;8;14;20;24;25;30;31;32;33;34;47;48;49;52;53;64;78
INTRALOT_KENO_MINAS;430794;13/4/2016;7;10;14;21;25;29;30;34;36;41;43;44;57;59;64;65;67;68;74;75
INTRALOT_KENO_MINAS;430793;13/4/2016;3;4;6;10;12;15;22;27;30;35;37;40;42;51;52;53;54;55;57;65
