JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437990;17/5/2016;4;5;14;16;17;18;23;24;27;28;32;37;42;47;52;54;55;61;66;67
INTRALOT_KENO_MINAS;437989;17/5/2016;4;5;6;13;14;18;23;25;27;36;41;52;54;56;61;63;66;67;75;80
INTRALOT_KENO_MINAS;437988;17/5/2016;5;8;11;16;18;32;37;40;42;43;45;46;47;48;53;55;63;67;76;80
INTRALOT_KENO_MINAS;437987;17/5/2016;3;4;6;15;22;25;36;39;43;48;50;52;56;58;59;60;62;68;73;79
INTRALOT_KENO_MINAS;437986;17/5/2016;5;9;12;13;17;19;29;31;32;38;41;43;49;55;60;64;65;74;75;78
INTRALOT_KENO_MINAS;437985;17/5/2016;10;11;23;32;35;49;51;54;57;59;60;63;64;65;66;67;72;73;78;80
INTRALOT_KENO_MINAS;437984;17/5/2016;4;5;13;15;22;26;27;31;38;40;41;43;44;55;64;67;73;74;75;78
INTRALOT_KENO_MINAS;437983;17/5/2016;3;4;21;23;25;29;31;32;37;42;43;46;48;49;51;52;59;65;74;77
INTRALOT_KENO_MINAS;437982;17/5/2016;6;12;16;18;21;28;30;33;37;40;51;54;58;61;68;71;72;73;76;78
INTRALOT_KENO_MINAS;437981;17/5/2016;5;6;8;14;18;19;22;25;28;31;41;45;47;57;60;69;72;73;78;79
