JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444870;18/6/2016;1;3;5;25;29;30;32;37;39;42;43;44;52;59;62;64;67;70;71;75
INTRALOT_KENO_MINAS;444869;18/6/2016;3;6;9;15;16;18;19;26;27;29;33;39;40;41;42;43;44;61;62;70
INTRALOT_KENO_MINAS;444868;18/6/2016;3;4;8;11;14;19;26;30;31;35;47;48;50;52;56;57;58;65;77;80
INTRALOT_KENO_MINAS;444867;18/6/2016;1;5;8;9;17;29;30;32;36;39;41;43;44;49;53;55;57;65;70;78
INTRALOT_KENO_MINAS;444866;18/6/2016;5;11;17;21;25;30;31;32;34;37;45;46;48;52;58;59;65;73;77;79
INTRALOT_KENO_MINAS;444865;18/6/2016;2;16;24;26;27;35;36;37;39;41;52;55;58;62;63;64;66;78;79;80
INTRALOT_KENO_MINAS;444864;18/6/2016;1;5;7;10;15;19;20;24;30;32;36;40;44;46;50;58;64;66;72;78
INTRALOT_KENO_MINAS;444863;18/6/2016;4;8;9;10;35;38;42;45;46;48;49;50;52;54;55;58;65;71;73;78
INTRALOT_KENO_MINAS;444862;18/6/2016;1;3;5;7;9;16;24;26;27;29;35;40;49;54;56;57;59;67;69;79
INTRALOT_KENO_MINAS;444861;18/6/2016;3;4;5;7;16;17;21;33;37;39;44;48;53;54;55;57;60;63;66;78
