JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412112;17/1/2016;3;7;10;15;19;25;26;37;40;44;50;51;52;57;61;63;64;72;75;79
INTRALOT_KENO_MINAS;412111;17/1/2016;5;10;15;16;18;24;26;27;37;38;43;48;52;55;57;60;65;71;73;79
INTRALOT_KENO_MINAS;412110;17/1/2016;3;5;6;15;16;17;19;23;45;46;47;53;54;55;56;59;69;70;74;78
INTRALOT_KENO_MINAS;412109;17/1/2016;1;2;9;11;23;26;36;39;41;49;50;53;55;59;60;62;66;70;76;77
INTRALOT_KENO_MINAS;412108;17/1/2016;7;18;24;26;36;41;44;45;47;50;53;56;57;65;67;68;70;72;73;74
INTRALOT_KENO_MINAS;412107;17/1/2016;1;8;9;14;25;26;28;32;33;39;44;50;53;60;63;66;71;74;76;78
INTRALOT_KENO_MINAS;412106;17/1/2016;7;17;19;23;33;34;35;36;44;52;54;55;60;62;66;67;74;76;78;79
INTRALOT_KENO_MINAS;412105;17/1/2016;4;6;8;9;10;14;17;20;21;23;25;28;40;46;48;50;62;66;74;78
INTRALOT_KENO_MINAS;412104;17/1/2016;1;13;17;21;27;29;30;36;43;44;46;50;53;58;63;66;67;72;76;79
INTRALOT_KENO_MINAS;412103;17/1/2016;1;4;9;10;12;21;26;28;33;37;39;43;51;62;63;67;70;74;76;79
