JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426502;25/3/2016;9;11;20;23;24;26;31;33;38;41;46;48;49;52;53;54;58;60;66;67
INTRALOT_KENO_MINAS;426501;25/3/2016;7;12;17;18;19;20;28;31;35;42;43;50;54;64;67;70;72;73;75;76
INTRALOT_KENO_MINAS;426500;25/3/2016;1;4;7;8;11;18;19;23;25;28;38;47;53;56;59;68;69;74;77;80
INTRALOT_KENO_MINAS;426499;25/3/2016;1;11;15;21;23;26;28;32;40;41;42;45;49;56;59;62;71;73;74;80
INTRALOT_KENO_MINAS;426498;25/3/2016;5;6;21;23;26;27;29;30;31;38;40;50;56;57;59;64;67;71;72;75
INTRALOT_KENO_MINAS;426497;25/3/2016;14;19;20;21;23;24;25;31;36;37;50;52;57;60;64;67;72;73;78;80
INTRALOT_KENO_MINAS;426496;25/3/2016;3;9;17;23;25;32;33;40;41;47;49;57;61;63;69;70;71;77;78;80
INTRALOT_KENO_MINAS;426495;25/3/2016;8;9;12;21;29;30;33;35;37;39;46;49;53;54;57;64;65;72;79;80
INTRALOT_KENO_MINAS;426494;24/3/2016;2;4;17;20;22;24;25;26;29;31;34;48;49;51;55;71;74;75;76;78
INTRALOT_KENO_MINAS;426493;24/3/2016;2;5;18;19;20;24;25;26;28;31;33;39;50;53;56;61;66;67;72;79
