JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447470;30/6/2016;7;17;26;29;34;36;41;44;45;49;51;52;54;61;62;66;70;71;73;76
INTRALOT_KENO_MINAS;447469;30/6/2016;4;7;8;14;19;21;30;31;33;38;40;46;48;50;56;60;67;68;79;80
INTRALOT_KENO_MINAS;447468;30/6/2016;5;7;10;13;14;18;19;33;36;38;42;48;59;60;68;69;71;73;79;80
INTRALOT_KENO_MINAS;447467;30/6/2016;6;16;17;18;21;32;37;39;40;45;47;48;57;65;66;67;69;73;75;78
INTRALOT_KENO_MINAS;447466;30/6/2016;4;5;8;20;29;32;35;36;39;41;43;47;52;53;56;57;60;72;75;80
INTRALOT_KENO_MINAS;447465;30/6/2016;1;5;6;10;14;17;19;24;26;31;32;34;41;52;58;63;67;74;75;78
INTRALOT_KENO_MINAS;447464;30/6/2016;2;8;9;24;26;29;35;36;41;42;43;44;61;63;66;69;70;72;78;80
INTRALOT_KENO_MINAS;447463;30/6/2016;2;3;4;6;7;12;15;17;21;22;26;27;29;30;44;55;59;60;63;69
INTRALOT_KENO_MINAS;447462;30/6/2016;7;8;17;24;25;32;34;37;38;42;45;49;52;54;57;58;63;65;67;78
INTRALOT_KENO_MINAS;447461;30/6/2016;4;9;10;11;12;14;18;19;27;32;33;34;48;57;59;61;73;75;76;79
