JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417792;13/2/2016;1;4;5;7;8;12;17;19;24;26;31;34;38;42;44;46;48;59;66;74
INTRALOT_KENO_MINAS;417791;13/2/2016;8;10;13;14;18;20;21;25;27;31;32;39;49;53;56;57;60;67;68;69
INTRALOT_KENO_MINAS;417790;13/2/2016;4;9;13;14;19;20;26;27;30;37;44;45;46;51;53;56;60;61;76;77
INTRALOT_KENO_MINAS;417789;13/2/2016;5;7;17;18;23;24;26;27;30;31;35;47;53;57;65;70;73;76;79;80
INTRALOT_KENO_MINAS;417788;13/2/2016;4;9;10;11;16;20;25;29;30;43;45;47;49;53;54;59;64;65;72;75
INTRALOT_KENO_MINAS;417787;13/2/2016;2;3;4;6;9;12;13;14;22;27;35;37;58;60;63;64;65;74;77;78
INTRALOT_KENO_MINAS;417786;13/2/2016;3;4;6;12;17;20;21;26;31;37;44;45;49;51;54;57;60;67;70;77
INTRALOT_KENO_MINAS;417785;13/2/2016;5;13;14;17;23;30;32;39;40;47;56;59;68;70;73;74;75;78;79;80
INTRALOT_KENO_MINAS;417784;13/2/2016;3;4;6;8;9;11;26;36;40;44;46;47;48;54;56;59;61;64;66;76
INTRALOT_KENO_MINAS;417783;13/2/2016;3;4;15;18;19;21;23;26;34;38;48;50;55;56;67;68;71;75;78;79
