JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430212;11/4/2016;1;11;27;29;30;32;37;38;47;50;52;53;57;64;65;67;70;73;74;79
INTRALOT_KENO_MINAS;430211;11/4/2016;1;6;8;12;15;18;28;31;35;37;39;43;50;51;54;55;56;59;64;76
INTRALOT_KENO_MINAS;430210;11/4/2016;2;5;9;13;14;16;17;19;20;26;38;44;47;57;61;71;73;78;79;80
INTRALOT_KENO_MINAS;430209;11/4/2016;1;5;7;16;18;21;27;28;34;40;41;54;55;57;59;63;69;71;73;74
INTRALOT_KENO_MINAS;430208;11/4/2016;6;7;9;12;16;21;29;32;44;49;53;57;60;61;64;66;67;71;78;79
INTRALOT_KENO_MINAS;430207;11/4/2016;6;7;11;14;15;16;17;19;24;26;37;50;51;54;58;61;73;74;75;80
INTRALOT_KENO_MINAS;430206;11/4/2016;10;14;17;18;20;26;28;31;32;36;37;39;47;48;50;59;68;74;75;77
INTRALOT_KENO_MINAS;430205;11/4/2016;9;10;13;19;24;25;32;35;38;40;41;42;44;55;58;62;64;69;72;76
INTRALOT_KENO_MINAS;430204;11/4/2016;8;15;16;19;24;27;30;31;32;35;39;41;52;55;60;63;65;66;74;75
INTRALOT_KENO_MINAS;430203;11/4/2016;3;4;8;10;18;21;22;25;26;36;40;47;52;56;59;63;67;74;76;79
