JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414742;30/1/2016;12;14;24;29;34;36;37;38;40;42;43;46;54;56;59;66;72;74;75;80
INTRALOT_KENO_MINAS;414741;30/1/2016;1;3;5;10;14;16;18;20;22;25;49;50;55;57;60;71;72;73;76;77
INTRALOT_KENO_MINAS;414740;30/1/2016;2;5;10;15;26;27;30;34;35;39;42;45;48;49;50;58;69;71;74;77
INTRALOT_KENO_MINAS;414739;30/1/2016;1;3;4;5;12;20;22;27;30;31;33;34;36;46;52;58;62;66;70;74
INTRALOT_KENO_MINAS;414738;30/1/2016;4;8;15;16;19;22;24;28;30;34;40;43;53;56;58;63;65;67;73;74
INTRALOT_KENO_MINAS;414737;30/1/2016;4;10;12;15;20;24;25;30;32;36;42;53;61;63;65;66;67;68;76;78
INTRALOT_KENO_MINAS;414736;30/1/2016;4;5;8;11;12;26;38;41;43;46;48;50;55;56;63;68;69;72;77;78
INTRALOT_KENO_MINAS;414735;30/1/2016;1;2;18;21;25;26;27;29;31;33;34;35;49;51;57;59;64;68;71;73
INTRALOT_KENO_MINAS;414734;30/1/2016;1;17;22;23;25;27;34;39;43;45;48;49;50;53;55;60;63;69;72;78
INTRALOT_KENO_MINAS;414733;30/1/2016;6;7;11;16;22;23;27;29;31;32;42;45;46;49;53;55;56;65;70;71
