JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442410;7/6/2016;6;7;10;14;19;29;32;33;35;41;44;45;52;53;60;66;72;75;78;79
INTRALOT_KENO_MINAS;442409;7/6/2016;9;13;21;22;25;26;31;32;35;40;41;43;53;57;58;59;63;69;75;78
INTRALOT_KENO_MINAS;442408;7/6/2016;3;12;13;20;23;28;30;34;41;49;51;54;55;56;60;61;66;75;76;79
INTRALOT_KENO_MINAS;442407;7/6/2016;15;16;18;20;28;31;34;47;52;54;56;57;58;66;68;72;73;75;76;79
INTRALOT_KENO_MINAS;442406;7/6/2016;2;3;6;7;24;27;30;34;35;37;39;44;45;65;67;69;70;74;78;79
INTRALOT_KENO_MINAS;442405;7/6/2016;2;6;11;27;30;36;38;44;45;49;54;58;60;64;65;67;69;70;73;78
INTRALOT_KENO_MINAS;442404;6/6/2016;4;12;13;16;17;20;23;26;31;38;40;49;51;54;55;58;64;72;77;79
INTRALOT_KENO_MINAS;442403;6/6/2016;7;8;11;13;16;18;19;24;31;37;38;41;42;43;44;51;53;56;59;76
INTRALOT_KENO_MINAS;442402;6/6/2016;2;3;8;21;25;29;30;33;37;40;47;51;56;66;67;71;73;74;75;77
INTRALOT_KENO_MINAS;442401;6/6/2016;9;18;22;27;28;31;34;36;40;46;48;51;67;69;70;71;73;76;78;80
