JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446270;24/6/2016;4;5;7;12;14;17;18;23;26;35;55;61;62;63;66;67;73;76;78;79
INTRALOT_KENO_MINAS;446269;24/6/2016;4;9;13;17;19;25;28;32;34;35;43;46;49;53;58;66;69;71;73;76
INTRALOT_KENO_MINAS;446268;24/6/2016;5;10;16;22;28;32;33;34;35;37;45;55;58;59;69;70;72;74;75;76
INTRALOT_KENO_MINAS;446267;24/6/2016;2;6;7;9;11;16;19;28;29;32;37;38;51;61;62;63;67;77;78;79
INTRALOT_KENO_MINAS;446266;24/6/2016;6;11;17;18;19;20;24;28;34;35;37;46;47;55;56;57;60;69;74;75
INTRALOT_KENO_MINAS;446265;24/6/2016;4;7;10;11;15;16;20;21;23;28;29;32;38;43;44;46;55;56;58;65
INTRALOT_KENO_MINAS;446264;24/6/2016;3;4;8;17;22;25;35;38;41;45;46;50;53;54;55;64;68;69;75;76
INTRALOT_KENO_MINAS;446263;24/6/2016;6;8;13;19;20;22;23;35;40;41;43;45;55;56;66;69;71;72;76;78
INTRALOT_KENO_MINAS;446262;24/6/2016;2;10;17;19;31;33;34;38;40;41;42;45;47;56;60;65;67;70;71;73
INTRALOT_KENO_MINAS;446261;24/6/2016;2;10;17;19;21;22;35;36;40;42;45;47;50;55;57;66;73;74;76;78
