JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423812;12/3/2016;4;6;18;19;21;22;24;25;27;29;36;44;45;47;56;67;68;70;74;78
INTRALOT_KENO_MINAS;423811;12/3/2016;1;4;5;9;10;13;32;33;43;44;48;53;58;61;62;65;69;72;74;75
INTRALOT_KENO_MINAS;423810;12/3/2016;1;8;10;12;16;21;26;27;30;32;37;38;39;40;43;54;56;65;74;76
INTRALOT_KENO_MINAS;423809;12/3/2016;1;2;3;5;7;17;21;27;28;29;31;47;56;57;59;61;66;71;77;78
INTRALOT_KENO_MINAS;423808;12/3/2016;1;2;21;22;23;25;28;29;35;47;49;51;61;63;64;69;70;72;73;79
INTRALOT_KENO_MINAS;423807;12/3/2016;8;10;11;12;23;26;27;28;37;39;44;45;55;60;63;64;69;71;72;78
INTRALOT_KENO_MINAS;423806;12/3/2016;2;5;7;10;12;25;26;27;28;31;33;42;45;54;61;62;64;68;71;73
INTRALOT_KENO_MINAS;423805;12/3/2016;3;5;6;8;10;17;22;24;30;33;42;45;49;55;56;59;64;66;75;77
INTRALOT_KENO_MINAS;423804;12/3/2016;1;2;6;12;13;14;18;20;26;34;37;41;50;56;57;58;72;73;76;77
INTRALOT_KENO_MINAS;423803;12/3/2016;3;7;11;15;18;20;25;28;39;41;44;51;55;56;57;58;65;68;74;77
