JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419302;20/2/2016;3;6;13;19;21;23;24;26;29;32;36;37;39;43;46;47;49;53;71;75
INTRALOT_KENO_MINAS;419301;20/2/2016;2;3;5;13;19;20;25;28;31;32;35;39;43;54;57;67;72;73;76;79
INTRALOT_KENO_MINAS;419300;20/2/2016;1;2;6;12;14;19;22;23;29;34;39;45;50;51;58;65;67;74;76;79
INTRALOT_KENO_MINAS;419299;20/2/2016;3;9;12;19;20;21;24;28;29;31;33;42;43;44;45;64;71;77;78;80
INTRALOT_KENO_MINAS;419298;20/2/2016;3;6;7;8;16;19;25;26;31;33;37;41;42;43;46;51;59;75;77;78
INTRALOT_KENO_MINAS;419297;20/2/2016;2;4;8;9;11;18;26;28;29;31;32;36;43;46;47;50;68;72;76;78
INTRALOT_KENO_MINAS;419296;20/2/2016;3;7;17;19;29;30;32;33;41;42;43;44;45;50;51;53;61;68;78;80
INTRALOT_KENO_MINAS;419295;20/2/2016;1;3;17;18;20;29;32;33;42;43;48;57;60;61;66;71;74;75;76;80
INTRALOT_KENO_MINAS;419294;20/2/2016;2;8;11;13;27;29;31;32;38;41;44;46;48;49;56;61;64;65;70;71
INTRALOT_KENO_MINAS;419293;20/2/2016;6;7;10;12;14;17;20;23;26;27;32;39;41;42;44;53;55;60;64;68
