JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409354;5/1/2016;3;5;13;26;30;33;34;46;47;51;52;54;57;61;66;72;73;75;76;78
INTRALOT_KENO_MINAS;409353;5/1/2016;2;5;10;13;15;26;28;29;31;33;36;37;42;45;47;49;50;51;53;55
INTRALOT_KENO_MINAS;409352;5/1/2016;2;5;7;12;15;19;21;24;27;28;37;45;46;48;50;56;62;67;73;80
INTRALOT_KENO_MINAS;409351;5/1/2016;2;12;13;15;17;21;23;25;27;29;36;42;44;50;59;66;68;70;71;79
INTRALOT_KENO_MINAS;409350;5/1/2016;1;3;4;6;7;8;10;14;32;33;36;50;52;57;61;62;67;68;72;77
INTRALOT_KENO_MINAS;409349;5/1/2016;1;4;5;10;18;25;28;33;35;37;43;48;59;60;63;66;67;73;74;79
INTRALOT_KENO_MINAS;409348;5/1/2016;3;11;13;15;17;19;24;25;29;36;39;48;50;53;61;66;70;77;78;80
INTRALOT_KENO_MINAS;409347;5/1/2016;1;8;9;10;11;14;29;30;39;42;44;46;51;55;59;61;63;72;76;78
INTRALOT_KENO_MINAS;409346;5/1/2016;13;14;19;24;26;29;31;34;36;42;48;50;54;56;58;67;69;74;76;77
INTRALOT_KENO_MINAS;409345;5/1/2016;2;5;21;22;24;25;32;38;42;46;47;52;55;60;66;67;74;75;79;80
