JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417212;10/2/2016;2;5;6;8;16;18;20;21;26;33;40;52;56;59;60;62;68;70;74;75
INTRALOT_KENO_MINAS;417211;10/2/2016;8;12;13;18;20;26;28;30;33;36;44;48;51;54;56;60;73;74;76;80
INTRALOT_KENO_MINAS;417210;10/2/2016;3;9;12;19;20;23;25;32;41;44;47;55;58;62;63;69;73;74;75;76
INTRALOT_KENO_MINAS;417209;10/2/2016;1;2;7;10;11;15;16;17;24;28;30;33;36;55;58;68;70;75;77;78
INTRALOT_KENO_MINAS;417208;10/2/2016;9;10;13;18;19;22;26;29;30;40;43;52;60;62;67;69;70;71;76;78
INTRALOT_KENO_MINAS;417207;10/2/2016;8;13;15;17;18;20;24;25;27;30;36;37;39;41;46;49;57;62;70;73
INTRALOT_KENO_MINAS;417206;10/2/2016;1;6;8;12;14;17;24;26;32;37;41;54;56;58;62;66;69;75;76;80
INTRALOT_KENO_MINAS;417205;10/2/2016;1;4;7;10;13;23;24;26;31;34;37;40;41;42;51;55;64;70;73;74
INTRALOT_KENO_MINAS;417204;10/2/2016;1;2;4;5;29;30;31;32;34;42;45;50;61;62;64;66;73;76;77;80
INTRALOT_KENO_MINAS;417203;10/2/2016;1;9;18;19;20;25;30;32;35;37;38;41;44;46;56;57;62;65;72;77
