JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415852;4/2/2016;3;12;14;16;18;21;26;30;32;33;34;37;45;46;48;61;69;71;74;76
INTRALOT_KENO_MINAS;415851;4/2/2016;3;4;6;8;11;12;17;21;22;25;31;37;42;47;48;50;69;70;74;76
INTRALOT_KENO_MINAS;415850;4/2/2016;4;6;15;16;23;35;39;41;43;44;45;48;49;53;55;57;63;65;67;80
INTRALOT_KENO_MINAS;415849;4/2/2016;1;7;9;16;20;22;28;29;30;31;32;35;50;55;58;64;70;73;77;79
INTRALOT_KENO_MINAS;415848;4/2/2016;2;7;9;12;14;15;17;26;30;31;47;48;51;54;56;59;72;73;74;80
INTRALOT_KENO_MINAS;415847;4/2/2016;3;5;10;18;19;23;27;32;33;35;36;39;44;45;48;55;66;67;76;80
INTRALOT_KENO_MINAS;415846;4/2/2016;1;9;15;19;21;31;32;34;35;38;39;40;41;45;50;63;64;66;70;73
INTRALOT_KENO_MINAS;415845;4/2/2016;1;2;8;9;14;15;16;21;28;38;39;44;45;57;65;73;76;77;79;80
INTRALOT_KENO_MINAS;415844;4/2/2016;2;6;14;17;23;27;31;33;34;38;39;40;43;54;57;63;70;71;74;80
INTRALOT_KENO_MINAS;415843;4/2/2016;3;4;8;11;12;13;14;17;29;31;34;39;41;42;47;51;56;66;78;80
