JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432752;23/4/2016;2;7;8;33;34;38;39;44;46;47;48;49;54;56;60;61;66;70;74;75
INTRALOT_KENO_MINAS;432751;23/4/2016;1;8;14;17;19;20;22;30;33;39;41;42;49;52;55;57;58;66;73;74
INTRALOT_KENO_MINAS;432750;23/4/2016;3;4;8;17;23;27;28;33;39;42;48;52;57;58;63;65;67;73;74;77
INTRALOT_KENO_MINAS;432749;23/4/2016;10;14;20;27;41;45;46;48;49;52;53;55;58;65;66;68;71;76;78;79
INTRALOT_KENO_MINAS;432748;23/4/2016;2;3;4;15;19;22;27;28;33;34;44;52;54;55;61;62;65;66;69;72
INTRALOT_KENO_MINAS;432747;23/4/2016;1;3;5;6;12;13;24;34;35;39;40;42;45;57;59;61;65;67;69;75
INTRALOT_KENO_MINAS;432746;23/4/2016;4;6;7;10;16;20;28;33;39;43;52;54;58;59;62;64;68;69;70;74
INTRALOT_KENO_MINAS;432745;23/4/2016;2;8;13;14;15;17;18;22;25;31;42;43;45;47;49;61;67;70;72;75
INTRALOT_KENO_MINAS;432744;23/4/2016;4;5;9;12;13;19;21;35;37;42;43;45;48;50;53;62;73;75;79;80
INTRALOT_KENO_MINAS;432743;23/4/2016;5;8;14;15;22;23;25;28;30;36;38;42;44;48;51;53;61;71;72;74
