JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429152;6/4/2016;1;10;16;17;28;30;34;39;42;51;55;56;58;61;63;67;71;74;76;78
INTRALOT_KENO_MINAS;429151;6/4/2016;2;7;10;11;16;22;23;24;26;29;33;34;36;40;44;48;60;64;66;70
INTRALOT_KENO_MINAS;429150;6/4/2016;2;4;6;8;11;13;17;21;25;28;32;49;53;54;56;65;75;76;77;79
INTRALOT_KENO_MINAS;429149;6/4/2016;1;6;12;17;23;36;37;38;39;44;49;50;53;57;69;70;76;77;78;79
INTRALOT_KENO_MINAS;429148;6/4/2016;8;9;11;14;17;20;24;26;27;28;35;37;41;44;51;52;63;69;70;74
INTRALOT_KENO_MINAS;429147;6/4/2016;7;9;11;12;18;20;23;24;26;31;34;36;44;48;51;53;54;59;60;75
INTRALOT_KENO_MINAS;429146;6/4/2016;2;4;6;10;13;14;17;18;21;27;31;37;40;44;49;59;60;70;71;75
INTRALOT_KENO_MINAS;429145;6/4/2016;1;2;3;7;9;15;16;18;23;29;38;40;46;50;57;58;61;65;67;74
INTRALOT_KENO_MINAS;429144;6/4/2016;3;13;17;21;26;32;35;40;44;50;51;56;58;63;67;70;75;76;77;80
INTRALOT_KENO_MINAS;429143;6/4/2016;1;2;6;18;26;32;35;36;39;41;48;52;54;59;66;69;75;77;78;80
